Italy,FC Lorient,Moscow,2002,Joseph Perez,58
Spain,FC Ural,Vigo,1994,Joseph Perez,96
Spain,FC St. Petersburg,Mainz,1993,Brian Walker,13
Russia,FC Bayern Munich,Milan,2011,David King,84
Spain,Arsenal FC,Leverkusen,1999,David King,81
Spain,Valencia CF,Valencia,2022,George Wilson,22
Spain,FC Tambov,Barcelona,2017,William Moore,41
Russia,Borussia Dortmund,St. Petersburg,2018,Carl Taylor,34
France,Tottenham Hotspur,Sochi,2002,John Smith,36
Spain,1. FC Köln,Gelsenkirchen,1999,Ronald Wilson,27
Spain,Barcelona FC,Metz,2018,Kevin Campbell,96
Spain,Cagliari Calcio,Bilbao,2020,Michael Thompson,79
England,SS Lazio,Valencia,2007,Thomas Edwards,90
Germany,Stade Brestois,Augsburg,2019,Brian Walker,3
Germany,SS Lazio,Augsburg,2001,Matthew Baker,40
England,RCD Mallorca,Krasnodar,2020,Brian Miller,25
Germany,Valencia CF,Sheffield,2011,Brian Walker,85
Germany,Real Betis,Metz,2010,William Moore,67
Italy,FC Ural,Cagliari,2000,Paul Davis,93
France,Benevento Calcio,Barcelona,2015,Thomas Edwards,16
Germany,SPAL 2013,Leicester,2016,William Robinson,16
Spain,FC Sochi,Palma de Mallorca,2000,David King,17
France,Tottenham Hotspur,Valencia,1993,Paul Davis,23
England,Stade de Reims,London,2008,John Lewis,7
Spain,Athletic Bilbao,Manchester,1996,Brian Walker,8
Italy,Real Betis,Cologne,1996,Jeffrey Adams,43
Italy,TSG 1899 Hoffenheim,Tambov,2007,Timothy Harris,31
Russia,FC Sochi,St. Petersburg,1998,Adam Williams,12
France,RC Celta de Vigo,Valencia,2012,Thomas Brown,27
England,AS Monaco,Palma de Mallorca,2005,Brian Miller,30
Italy,US Sassuolo,Vigo,1993,Jeffrey Adams,38
France,FC Ufa,Leicester,2002,Adam Williams,8
England,Benevento Calcio,Brest,2018,William Robinson,75
Russia,FC Lorient,Seville,2006,George Wilson,97
Spain,Sevilla FC,Madrid,1993,David James,1
Italy,Getafe CF,Cologne,2021,Timothy Harris,7
Italy,Stade Rennais,Ferrara,2013,Albert Gonzalez,6
France,FC Metz,Ufa,2006,David King,85
Russia,FC Metz,Sheffield,2008,John Smith,92
Italy,Paris Saint Germain,St. Petersburg,2020,Matthew Baker,76
England,FC Lorient,Vigo,2014,Steven Taylor,20
England,FC Schalke 04,Marseille,2009,George Wilson,16
France,FC Ufa,Getafe,1993,John Smith,47
Italy,AC Milan,San Sebastian,1992,Thomas Brown,94
Italy,Real Madrid CF,Moscow,1999,Thomas Edwards,79
Russia,Bayer 04 Leverkusen,Cagliari,2005,Richard White,42
Italy,VfL Wolfsburg,Metz,2017,William Robinson,23
Russia,AS Roma,Brest,1990,Timothy Harris,17
Germany,Inter Milan,St. Petersburg,2007,Norman White,94
England,FC Sochi,Birmingham,2014,Mark Anderson,53
England,West Ham United,Yekaterinburg,2007,Matthew Baker,66
France,AC Milan,Sochi,2004,Jeffrey Adams,86
Spain,Borussia Dortmund,Tambov,1992,Adam Williams,0
France,Tottenham Hotspur,Leicester,2011,Matthew Nelson,44
Spain,FC Ufa,Valencia,2017,Steven Taylor,27
England,Olympique Marseille,Madrid,2022,Nicholas Moore,63
England,VfL Wolfsburg,Sheffield,2008,Thomas Edwards,38
Russia,Liverpool FC,Liverpool,2022,Brian Walker,46
Russia,FC Bayern Munich,Lyon,2015,Brian Walker,43
Russia,FC Rostov,Gelsenkirchen,2004,John Smith,30
Russia,Inter Milan,London,2022,James Johnson,67
France,Tottenham Hotspur,San Sebastian,2002,Thomas Brown,35
France,SPAL 2013,Orenburg,2021,John Smith,71
Italy,US Sassuolo,Ufa,2009,Thomas Brown,31
France,AS Roma,Paris,2009,Andrew Clark,68
Spain,Valencia CF,Manchester,1999,David James,43
Italy,West Ham United,Rome,1999,Kevin Campbell,63
Russia,RC Celta de Vigo,Wolfsburg,2006,Adam Williams,1
Russia,Paris Saint Germain,Lorient,2017,Matthew Baker,47
France,SC Freiburg,San Sebastian,2022,John Lewis,86
Germany,West Ham United,Augsburg,2004,Timothy Harris,17
England,Tottenham Hotspur,Munich,2017,James Johnson,19
Italy,West Ham United,Turin,2006,Adam Williams,26
Germany,1. FC Köln,Getafe,2016,Joseph Evans,1
Russia,FC Schalke 04,Paris,1997,George Wilson,25
Germany,Borussia Dortmund,Rennes,1991,Matthew Baker,43
Spain,FC Ural,St. Petersburg,2012,Richard Walker,12
France,Inter Milan,Munich,2022,Timothy Harris,27
Italy,Getafe CF,Getafe,1995,Michael Thompson,79
England,Olympique Lyon,St. Petersburg,2012,Joseph Perez,43
England,Juventus FC,Orenburg,2021,Thomas Edwards,56
Spain,FC Lorient,Metz,2014,Brian Miller,43
Spain,VfL Wolfsburg,Rome,2002,Thomas Edwards,88
Germany,Manchester City,Vigo,1997,David King,86
Germany,Athletic Bilbao,Ferrara,2007,Jeffrey Adams,35
France,FSV Mainz 05,Getafe,2008,Richard White,20
Russia,US Sassuolo,San Sebastian,2003,Ronald Wilson,44
Germany,West Ham United,Paris,2003,Andrew Clark,61
France,Real Madrid CF,Orenburg,2011,Nicholas Moore,51
Spain,Aston Villa,St. Petersburg,2021,Richard Walker,42
England,Chelsea FC,Cagliari,2013,Thomas Brown,24
Spain,FC Metz,St. Petersburg,2003,John Smith,69
Germany,AS Roma,Tambov,2013,David King,69
Germany,Chelsea FC,Leicester,2001,James Johnson,64
Russia,Bayer 04 Leverkusen,Barcelona,2006,Joshua Miller,0
Russia,FC Bayern Munich,Tambov,1996,David King,4
France,Real Sociedad,Palma de Mallorca,2018,Richard Walker,94
Russia,Olympique Lyon,Krasnodar,2011,Joseph Evans,92
Italy,Liverpool FC,Reims,2002,Andrew Clark,63
France,SPAL 2013,Ufa,2003,Mark Anderson,20
Germany,FC Augsburg,Leicester,2022,Ronald Wilson,18
Spain,Paris Saint Germain,Rome,1994,Paul Davis,87
England,Sheffield United,Birmingham,2018,Brian Miller,56
Russia,Leicester City,Gelsenkirchen,1999,Albert Gonzalez,60
Italy,Manchester City,Moscow,2004,Nicholas Moore,36
England,Atletico Madrid,Leverkusen,2019,Thomas Brown,11
Italy,West Ham United,Moscow,2010,Kevin Campbell,25
Italy,AS Roma,Leicester,2018,Andrew Clark,55
Germany,FC Orenburg,Cologne,2020,Mark Anderson,1
France,Getafe CF,Moscow,2014,Timothy Harris,59
Russia,Aston Villa,St. Petersburg,2013,Carl Taylor,33
Germany,FC Augsburg,Munich,1996,Timothy Harris,82
Italy,Aston Villa,Marseille,2017,Brian Miller,62
England,FC Schalke 04,Orenburg,1993,Brian Walker,57
Italy,Stade Brestois,Sheffield,1994,John Lewis,77
Russia,RC Celta de Vigo,San Sebastian,2010,Adam Williams,14
England,West Ham United,Vigo,1999,Norman White,91
England,FC Metz,Getafe,2016,Adam Williams,4
England,SC Freiburg,Krasnodar,2017,Albert Gonzalez,81
Russia,Stade Rennais,Paris,1997,David James,81
France,Valencia CF,Munich,2003,Norman White,70
Germany,Sheffield United,Lyon,1998,Thomas Edwards,25
Russia,FC Augsburg,Krasnodar,2017,Thomas Edwards,38
Russia,Borussia Dortmund,Ufa,1994,Joshua Miller,81
England,FC Metz,Manchester,2008,Michael Thompson,11
Germany,RC Celta de Vigo,Mainz,1998,John Smith,11
Russia,Aston Villa,Lorient,2003,James Johnson,83
Germany,Leicester City,Birmingham,1998,Jeffrey Adams,4
England,Bayer 04 Leverkusen,Turin,2008,David King,87
Russia,Real Betis,Freiburg,1999,Richard Walker,45
Spain,FC Metz,Moscow,2018,Matthew Nelson,70
Spain,FC Bayern Munich,Sassuolo,2021,William Moore,52
France,SC Freiburg,Getafe,2019,Paul Davis,55
Germany,Paris Saint Germain,Lorient,1994,Mark Anderson,28
Russia,Sevilla FC,Palma de Mallorca,2007,Christopher Taylor,42
England,Barcelona FC,Liverpool,2016,Mark Anderson,84
Germany,SC Freiburg,Augsburg,1994,Joshua Miller,81
England,Stade Rennais,Reims,2019,Ronald Wilson,41
England,Sheffield United,Freiburg,2007,Adam Williams,26
France,FC Sochi,Benevento,2015,Mark Anderson,7
Spain,FC Moscow,Paris,2000,Brian Miller,71
France,Bayer 04 Leverkusen,Palma de Mallorca,1999,Brian Miller,57
England,Sevilla FC,Augsburg,2009,Brian Miller,10
England,Real Sociedad,London,2019,John Smith,72
Italy,Juventus FC,Milan,2006,James Johnson,29
Spain,FC Lorient,Valencia,2006,William Robinson,54
Russia,Sheffield United,Sochi,2010,Kenneth Hall,2
France,SC Freiburg,St. Petersburg,2014,David James,53
England,FC Schalke 04,Gelsenkirchen,1999,Norman White,93
Spain,FC Ufa,Dortmund,1992,David James,51
Italy,Stade Brestois,Munich,2000,Mark Anderson,42
Germany,FC Bayern Munich,Munich,2007,David King,66
England,FC Orenburg,Ufa,2022,Steven Taylor,98
Italy,RC Celta de Vigo,Orenburg,1998,David King,81
Germany,Real Betis,Sochi,1990,Brian Walker,3
France,Olympique Marseille,Barcelona,2009,James Johnson,15
Russia,Cagliari Calcio,Augsburg,2009,William Moore,67
Russia,1. FC Köln,Monaco,1994,John Lewis,13
Russia,AS Roma,Leicester,2012,Richard Walker,82
Spain,Leicester City,Sochi,2009,John Lewis,22
France,Aston Villa,Madrid,1999,Carl Taylor,0
Russia,Paris Saint Germain,Ufa,1996,Matthew Baker,43
France,Olympique Marseille,Ferrara,1997,Kenneth Hall,81
Germany,Benevento Calcio,Birmingham,1996,Carl Taylor,38
Italy,Stade Rennais,Hoffenheim,2010,David James,47
France,AC Milan,Sassuolo,2019,Joseph Evans,50
Spain,Stade Brestois,London,1998,Joshua Miller,94
France,Sheffield United,St. Petersburg,2017,Nicholas Moore,87
England,FC Moscow,Augsburg,2008,Steven Taylor,52
Germany,Aston Villa,St. Petersburg,2017,Richard White,15
France,Athletic Bilbao,Metz,2005,Thomas Edwards,15
France,FC Schalke 04,Benevento,1999,James Johnson,57
Spain,VfL Wolfsburg,Valencia,2020,William Moore,17
Russia,Real Betis,Paris,2022,William Moore,65
France,FC Augsburg,Vigo,2002,William Robinson,70
Spain,FC Tambov,Leverkusen,2011,Paul Davis,72
Russia,AS Monaco,Liverpool,2010,Nicholas Moore,26
Spain,Borussia Dortmund,Seville,1996,Kevin Campbell,5
France,FSV Mainz 05,St. Petersburg,2018,John Lewis,27
England,FC Ufa,Yekaterinburg,2016,David James,93
Italy,Real Sociedad,Benevento,2022,Ronald Wilson,37
Russia,Aston Villa,Rostov,2001,Ronald Wilson,68
Germany,Inter Milan,Hoffenheim,1991,Andrew Clark,17
Germany,FC Lorient,Milan,2002,Joshua Miller,72
Russia,SS Lazio,Paris,2021,William Robinson,27
Germany,Leicester City,Ufa,2009,Albert Gonzalez,42
Italy,Barcelona FC,Ferrara,2008,Edward Phillips,11
Spain,1. FC Köln,Rome,2008,Ronald Wilson,44
Germany,Real Madrid CF,Metz,2000,Andrew Clark,67
Russia,Atletico Madrid,Birmingham,2021,John Smith,30
Germany,FC Orenburg,Cologne,1999,Paul Davis,42
England,FC St. Petersburg,Milan,2019,Richard Walker,33
Italy,Tottenham Hotspur,Sassuolo,2018,Richard Walker,91
Russia,FC Tambov,Sassuolo,2018,Thomas Brown,81
England,TSG 1899 Hoffenheim,Yekaterinburg,1997,Matthew Baker,3
Germany,Juventus FC,Birmingham,2016,William Robinson,24
Spain,FC St. Petersburg,Orenburg,2016,Kenneth Hall,83
France,FC Sochi,Valencia,2020,Richard Walker,69
France,Getafe CF,Birmingham,2007,James Johnson,85
England,Atletico Madrid,Monaco,2003,William Robinson,31
France,Leicester City,Rennes,2001,Nicholas Moore,57
Italy,Olympique Lyon,St. Petersburg,2000,Brian Miller,11
Spain,Real Madrid CF,Lyon,2003,Jeffrey Adams,89
England,Leicester City,Liverpool,2000,John Lewis,39
France,Juventus FC,Birmingham,2006,Thomas Brown,5
France,FC Rostov,Cagliari,1999,Albert Gonzalez,19
Spain,FC St. Petersburg,Reims,2017,Ronald Wilson,23
France,FC Augsburg,Barcelona,2020,William Moore,33
Germany,AS Monaco,Monaco,2001,Paul Davis,48
France,Real Betis,Birmingham,2017,Adam Williams,50
Russia,FC Metz,Monaco,2003,Mark Anderson,38
Spain,FC Sochi,Leicester,2016,Adam Williams,28
England,Paris Saint Germain,Benevento,1993,Michael Thompson,42
Spain,FC Sochi,Monaco,2009,Edward Phillips,60
Russia,Bayer 04 Leverkusen,Dortmund,2013,Adam Williams,95
Germany,Bayer 04 Leverkusen,Paris,2020,David James,89
Germany,Arsenal FC,Lorient,2008,Joseph Evans,60
Germany,Atletico Madrid,Freiburg,2013,Brian Walker,30
France,Real Betis,Manchester,1994,Carl Taylor,42
Russia,Olympique Marseille,Sassuolo,2016,Thomas Edwards,91
Russia,FC Metz,Sochi,2015,Edward Phillips,53
Germany,AS Monaco,Leicester,2009,Timothy Harris,55
Germany,FC St. Petersburg,Monaco,2020,Norman White,91
England,SPAL 2013,Munich,2011,Ronald Wilson,95
Germany,Inter Milan,Wolfsburg,2017,James Johnson,17
France,Juventus FC,Monaco,1997,Norman White,73
Russia,Stade Rennais,Liverpool,2012,Joseph Evans,56
Italy,Stade Brestois,Rome,2017,Matthew Nelson,80
Russia,Arsenal FC,Sochi,2019,Steven Taylor,43
England,SC Freiburg,Krasnodar,2010,William Robinson,78
Germany,US Sassuolo,Monaco,2000,Richard Walker,78
England,FC Bayern Munich,Manchester,2003,Carl Taylor,37
England,TSG 1899 Hoffenheim,Cologne,2001,Kevin Campbell,84
Spain,SS Lazio,Yekaterinburg,2018,John Lewis,12
Spain,Cagliari Calcio,Sochi,2019,Brian Miller,54
Spain,Liverpool FC,Augsburg,2018,Paul Davis,19
Spain,FC Sochi,Brest,2020,Joseph Perez,63
Spain,Olympique Marseille,Rome,2021,Norman White,20
Germany,RCD Mallorca,Benevento,1995,Kevin Campbell,82
Russia,FC Moscow,Ferrara,2013,Brian Miller,67
France,1. FC Köln,Milan,2010,Joshua Miller,8
Germany,Leicester City,Lyon,1990,Mark Anderson,44
Italy,FC Tambov,Lyon,2017,Joseph Evans,38
England,Borussia Dortmund,Getafe,2002,Ronald Wilson,74
France,Stade Brestois,Brest,2014,James Johnson,72
Germany,Olympique Lyon,Lyon,2020,John Lewis,98
Germany,FC Ufa,Birmingham,2017,James Johnson,90
France,FC Ufa,Wolfsburg,2020,Richard Walker,32
France,RCD Mallorca,Cologne,2004,David James,63
Germany,FC Ufa,Manchester,2017,Nicholas Moore,32
England,FC Metz,Sassuolo,2005,Brian Walker,19
France,TSG 1899 Hoffenheim,Gelsenkirchen,1993,Mark Anderson,99
Italy,FSV Mainz 05,Benevento,1995,Joseph Evans,43
England,Stade Rennais,Wolfsburg,1997,Michael Thompson,64
Germany,Borussia Dortmund,Moscow,2013,Richard Walker,68
Germany,SPAL 2013,Getafe,2017,David James,13
Germany,Barcelona FC,Barcelona,2002,Matthew Nelson,19
Spain,TSG 1899 Hoffenheim,Cagliari,2002,Joseph Evans,47
Italy,SPAL 2013,London,2006,Paul Davis,4
England,Real Madrid CF,Marseille,2010,Steven Taylor,44
Russia,Athletic Bilbao,Leverkusen,2015,Paul Davis,1
Germany,Borussia Dortmund,Valencia,2003,Joseph Evans,46
Germany,FC Bayern Munich,Krasnodar,2001,Richard Walker,8
Germany,Aston Villa,Metz,2011,John Smith,13
France,Valencia CF,Reims,2022,Andrew Clark,74
Russia,FC Ufa,Krasnodar,1995,Kevin Campbell,55
Germany,Manchester United,Rostov,2010,John Smith,38
Spain,Olympique Lyon,Augsburg,2018,Thomas Edwards,75
Spain,FC Augsburg,Gelsenkirchen,1997,Joseph Evans,74
Spain,RC Celta de Vigo,Ufa,2010,John Smith,80
Germany,Leicester City,Cagliari,2013,Carl Taylor,7
Italy,VfL Wolfsburg,Palma de Mallorca,2015,Christopher Taylor,35
England,Stade Brestois,Lyon,2003,Joseph Perez,53
Spain,FC Sochi,Sheffield,2005,Thomas Brown,26
England,FC Metz,Barcelona,2003,Carl Taylor,93
Italy,Olympique Marseille,Paris,2012,Paul Davis,37
Germany,VfL Wolfsburg,Cagliari,2019,Andrew Clark,95
England,Stade Brestois,Sassuolo,2004,Norman White,4
Spain,Cagliari Calcio,St. Petersburg,2005,William Moore,74
Italy,Real Betis,Rome,2001,Christopher Taylor,70
England,US Sassuolo,Rostov,2016,Steven Taylor,74
France,AC Milan,Valencia,2009,David James,76
England,FC St. Petersburg,Leverkusen,2005,Thomas Brown,25
England,FC Lorient,Benevento,2001,Albert Gonzalez,15
Russia,SC Freiburg,Rostov,2014,Richard Walker,94
Italy,Stade de Reims,Palma de Mallorca,2018,William Moore,54
Spain,RC Celta de Vigo,Sheffield,2011,Christopher Taylor,80
England,AS Monaco,Leicester,2017,Joshua Miller,56
Italy,Manchester City,Barcelona,2011,Ronald Wilson,1
Spain,Paris Saint Germain,San Sebastian,2013,Joshua Miller,58
Germany,FC Moscow,Tambov,2003,David James,13
Italy,US Sassuolo,Augsburg,2013,Matthew Baker,33
France,AS Roma,Moscow,2020,Norman White,27
Italy,Stade Brestois,Sochi,1993,Norman White,25
England,FC Ural,Orenburg,2005,Joshua Miller,44
Italy,FC Orenburg,Leicester,2010,Jeffrey Adams,54
Germany,Real Betis,Sheffield,2014,Carl Taylor,39
Spain,FC Rostov,Hoffenheim,2021,John Smith,94
Russia,Sheffield United,Milan,2016,Carl Taylor,2
Italy,Sheffield United,Benevento,2008,Thomas Brown,57
Spain,FC St. Petersburg,Lorient,2006,James Johnson,55
England,FC Augsburg,Paris,1992,Richard White,85
Russia,SC Freiburg,Marseille,2009,Edward Phillips,89
Spain,1. FC Köln,Liverpool,1997,Albert Gonzalez,24
Italy,Inter Milan,Manchester,2004,Norman White,73
Germany,Chelsea FC,Palma de Mallorca,2020,Richard White,68
Spain,FC Krasnodar,St. Petersburg,2006,Michael Thompson,36
Spain,FC Sochi,Sassuolo,2014,Richard White,52
Russia,SPAL 2013,Cologne,2009,William Moore,87
France,Manchester City,Monaco,1993,Richard White,24
Russia,Manchester United,Moscow,2015,Jeffrey Adams,96
Spain,Valencia CF,Moscow,2019,Nicholas Moore,70
Italy,Arsenal FC,Ufa,2003,Kenneth Hall,89
Germany,Manchester United,Getafe,2005,William Robinson,40
Germany,Liverpool FC,Cagliari,2008,Brian Miller,75
Russia,Real Betis,Cagliari,2009,Matthew Baker,67
England,Borussia Dortmund,Orenburg,1997,Kevin Campbell,52
Russia,AS Monaco,Augsburg,2021,Steven Taylor,32
England,Real Sociedad,San Sebastian,2004,Steven Taylor,71
Spain,Getafe CF,Ufa,1991,James Johnson,34
Spain,Manchester United,Birmingham,1990,David James,78
Spain,FC Lorient,Leicester,1991,Jeffrey Adams,9
France,Valencia CF,Krasnodar,2004,Christopher Taylor,77
Germany,FC Ural,Lorient,1994,John Smith,85
England,VfL Wolfsburg,Ferrara,2016,Timothy Harris,83
Germany,AC Milan,Milan,2015,Brian Miller,63
Italy,Real Betis,Hoffenheim,2002,Christopher Taylor,3
England,FC Rostov,Sochi,1999,Kenneth Hall,19
England,AC Milan,Wolfsburg,2020,Timothy Harris,22
Italy,US Sassuolo,Gelsenkirchen,2000,Adam Williams,63
Spain,AS Roma,Cagliari,1992,George Wilson,83
Germany,West Ham United,Monaco,2007,John Smith,45
Russia,FC Augsburg,Sochi,1996,Joshua Miller,10
Italy,Chelsea FC,Ufa,2022,Kenneth Hall,65
England,West Ham United,Getafe,2002,Timothy Harris,52
Germany,1. FC Köln,Getafe,2004,Albert Gonzalez,55
Russia,FC Moscow,Benevento,2012,John Lewis,75
Spain,Benevento Calcio,Brest,1998,Joseph Evans,52
Germany,FC Tambov,Leicester,1999,Matthew Baker,7
Russia,Olympique Lyon,Reims,2008,Thomas Edwards,0
Russia,Real Betis,San Sebastian,2014,David King,32
France,FC Rostov,Munich,2017,Joseph Evans,92
Russia,Sevilla FC,Hoffenheim,2012,Albert Gonzalez,27
Italy,Barcelona FC,Moscow,2005,Joshua Miller,68
England,VfL Wolfsburg,Sassuolo,1998,Matthew Nelson,70
England,Barcelona FC,Rennes,2005,Adam Williams,90
France,AS Roma,Birmingham,2007,Matthew Baker,14
England,Juventus FC,Rostov,1999,William Robinson,71
Spain,Inter Milan,Dortmund,2004,Edward Phillips,4
Russia,West Ham United,Rome,1991,Brian Miller,58
Germany,FC Moscow,Freiburg,2014,John Lewis,81
Italy,RCD Mallorca,Metz,2019,Joseph Evans,68
Spain,Bayer 04 Leverkusen,Birmingham,1994,Timothy Harris,72
Spain,FC Schalke 04,Orenburg,2022,William Robinson,96
Russia,VfL Wolfsburg,Milan,2015,George Wilson,12
Italy,Stade de Reims,Turin,1993,James Johnson,13
Spain,Stade de Reims,Leicester,2016,Norman White,0
England,AS Roma,Manchester,1996,David King,34
Germany,FC Krasnodar,Benevento,2020,Adam Williams,16
Germany,FC Ural,Wolfsburg,2002,John Smith,4
Spain,US Sassuolo,Wolfsburg,1993,Brian Miller,75
Germany,FC Bayern Munich,Moscow,2010,Paul Davis,59
Spain,Valencia CF,Lyon,2015,Carl Taylor,69
France,Borussia Dortmund,Manchester,1995,Matthew Baker,54
Italy,FC Augsburg,Hoffenheim,2009,John Lewis,17
Russia,SS Lazio,Bilbao,1990,Richard Walker,53
Italy,Aston Villa,Tambov,2007,Joseph Evans,61
England,FC St. Petersburg,Palma de Mallorca,2014,Mark Anderson,94
France,AS Roma,Wolfsburg,2007,Michael Thompson,90
England,FSV Mainz 05,Munich,1999,Timothy Harris,19
Germany,Sevilla FC,Paris,1992,Richard White,89
Italy,Olympique Marseille,Freiburg,2012,James Johnson,8
Russia,TSG 1899 Hoffenheim,Seville,1997,Christopher Taylor,52
Germany,Real Madrid CF,Moscow,1995,Kenneth Hall,73
Spain,FC Bayern Munich,Valencia,1991,Matthew Nelson,31
Germany,FC Schalke 04,Rome,1990,Jeffrey Adams,26
Italy,Real Sociedad,Metz,2004,Jeffrey Adams,71
Germany,Real Betis,Moscow,2006,John Smith,19
England,AS Roma,Yekaterinburg,2002,Michael Thompson,59
Spain,SC Freiburg,Barcelona,1999,Carl Taylor,51
Germany,Liverpool FC,Getafe,2005,Matthew Nelson,13
Spain,FC Moscow,Valencia,1994,Kevin Campbell,95
Russia,Real Betis,London,2021,Michael Thompson,46
England,Bayer 04 Leverkusen,Rome,2009,Thomas Edwards,36
Italy,Tottenham Hotspur,Wolfsburg,2011,Michael Thompson,45
Spain,Atletico Madrid,Valencia,2009,John Smith,83
England,Real Betis,London,2007,Carl Taylor,57
Italy,Borussia Dortmund,Metz,1996,William Moore,11
Russia,Real Sociedad,Gelsenkirchen,2015,Adam Williams,87
Germany,FC Ural,Moscow,2015,Norman White,36
Italy,Barcelona FC,Wolfsburg,2019,William Robinson,72
France,FC Augsburg,Sochi,2009,David James,69
England,FC Sochi,Reims,1998,Richard Walker,26
Russia,FC Lorient,Augsburg,2001,Timothy Harris,96
France,Real Madrid CF,Cologne,2009,Adam Williams,36
Russia,Olympique Marseille,London,1998,Michael Thompson,87
England,Olympique Marseille,Cagliari,2006,Joseph Perez,40
Italy,Atletico Madrid,Sheffield,2006,Mark Anderson,81
France,FC Ural,Metz,2002,Carl Taylor,45
Spain,Borussia Dortmund,London,1991,Richard White,62
Italy,Stade de Reims,Tambov,1992,Adam Williams,84
Russia,FC Bayern Munich,Manchester,1999,William Moore,72
Spain,Leicester City,Palma de Mallorca,2002,Steven Taylor,42
Russia,Aston Villa,Vigo,1998,Richard White,79
Russia,FC Schalke 04,St. Petersburg,2003,Thomas Edwards,52
England,Chelsea FC,Benevento,2003,Timothy Harris,51
Russia,FC Moscow,Augsburg,2014,John Smith,47
Germany,US Sassuolo,Cologne,2022,Andrew Clark,64
France,RC Celta de Vigo,Liverpool,2007,Nicholas Moore,17
England,FC Metz,Moscow,2011,Michael Thompson,80
France,Inter Milan,Ufa,1999,Andrew Clark,84
